#id: 2243194569
#name: C.neoformans - Whole organism (Integrated)
#score: 8.7
#coverage: 37
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM: 8.7, Coverage: 37
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Cryptococcus_biofilm_Santi_2014:0.909;Cryptococcus_planktonic_Santi_2014:0.091;
#publication_year: 2023
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
214684.Q5KFQ4	0.97
214684.P0CR50	0.97
214684.Q5KQ62	0.966
214684.Q5KBT7	0.96
214684.Q5KNX2	0.953
214684.Q5K937	0.952
214684.Q5K8E6	0.944
214684.Q5KNH9	0.942
214684.Q5KGH5	0.938
214684.Q5KAA8	0.935
214684.Q5KPD5	0.927
214684.Q5K786	0.925
214684.Q5KCE2	0.924
214684.Q5KLP8	0.923
214684.Q5KEK8	0.921
214684.Q5K6Z1	0.918
214684.Q5KNY1	0.916
214684.P0CR10	0.911
214684.Q5KNW3	0.908
214684.Q5K866	0.907
214684.Q5KMS5	0.9
214684.Q5KGY6	0.892
214684.Q5KLY3	0.89
214684.Q5KNS8	0.888
214684.A0A0S2LIP9	0.879
214684.P0CR62	0.868
214684.A0A0S2M5X0	0.866
214684.Q5KLT1	0.855
214684.P0CQ60	0.855
214684.P0CQ90	0.854
214684.Q5KEC7	0.852
214684.Q5KB79	0.851
214684.Q5KLZ2	0.848
214684.Q5KI34	0.848
214684.P0CM46	0.844
214684.Q5KKC7	0.841
214684.Q5K9C7	0.826
214684.Q5KDT3	0.823
214684.Q5KEA3	0.822
214684.Q5K8K3	0.822
214684.Q5KEQ5	0.818
214684.Q5KKR7	0.816
214684.Q5K9W3	0.812
214684.Q5KLW2	0.811
214684.A0A0S2LIT6	0.803
214684.Q5KHJ8	0.801
214684.Q5KBV2	0.798
214684.Q5KQ64	0.793
214684.Q5KPQ9	0.792
214684.Q5KF32	0.79
214684.Q5KFN4	0.79
214684.Q5KNX4	0.79
214684.Q5KAL3	0.789
214684.Q5KBA4	0.779
214684.Q5KHN6	0.775
214684.Q5KDT1	0.77
214684.P0CO12	0.766
214684.Q5KDT8	0.766
214684.Q5KCQ7	0.764
214684.Q5K953	0.758
214684.Q5KNL1	0.751
214684.Q5KBY2	0.75
214684.Q5K9K4	0.749
214684.P0CO60	0.748
214684.P0CR48	0.747
214684.Q5KPD0	0.747
214684.Q5KK68	0.746
214684.Q5KIW3	0.735
214684.Q5K9N1	0.735
214684.Q5K777	0.733
214684.A0A0S2M5X2	0.732
214684.Q5KDC0	0.728
214684.Q5KN77	0.727
214684.Q5KB58	0.725
214684.Q5KB18	0.725
214684.Q5KFL6	0.723
214684.Q5KCZ1	0.722
214684.Q5KGM9	0.718
214684.Q5KM24	0.714
214684.Q5KEF0	0.712
214684.Q5KF14	0.711
214684.Q5KDW4	0.708
214684.Q5K7Z6	0.705
214684.Q5KJ01	0.704
214684.Q5KP30	0.703
214684.Q5KGC9	0.695
214684.A0A0S2LIS7	0.694
214684.P0CP22	0.691
214684.Q5KMJ4	0.687
214684.Q5KHU7	0.685
214684.Q5K9N8	0.684
214684.Q5KIG1	0.682
214684.Q5KIU7	0.681
214684.Q5KLJ5	0.681
214684.Q5KIB7	0.681
214684.Q5KBT6	0.677
214684.Q5K7U8	0.675
214684.Q5KKT0	0.674
214684.Q5KF35	0.672
214684.Q5K6W9	0.672
214684.Q5KMZ6	0.669
214684.Q5KFC8	0.666
214684.Q5KMK7	0.664
214684.Q5KNC4	0.655
214684.Q5KAZ4	0.654
214684.Q5KCL3	0.653
214684.Q5KD18	0.645
214684.Q5KMA3	0.643
214684.Q5KEQ7	0.643
214684.Q5K9B0	0.635
214684.Q5KPC1	0.635
214684.P0CL90	0.635
214684.Q5KDH2	0.63
214684.Q5KJH4	0.628
214684.Q5KJB9	0.627
214684.Q5KFI0	0.624
214684.Q5K7E1	0.622
214684.Q5KIX9	0.622
214684.Q5KKZ6	0.611
214684.Q5KCC1	0.606
214684.Q5KJN7	0.606
214684.P0CS64	0.603
214684.Q5KHW3	0.602
214684.Q5K8I5	0.602
214684.Q5KIR5	0.593
214684.Q5KEE8	0.592
214684.Q5K980	0.589
214684.Q5KEJ0	0.589
214684.A0A0S2LI38	0.588
214684.Q5KLP9	0.58
214684.P0CO40	0.58
214684.Q5KM80	0.578
214684.Q5KG23	0.578
214684.Q5KDZ7	0.577
214684.Q5K9V2	0.577
214684.Q5KPH4	0.576
214684.Q5KJT6	0.575
214684.Q5K8D2	0.574
214684.Q5K9B4	0.571
214684.Q5KFY6	0.57
214684.Q5KEL1	0.568
214684.Q5KAI8	0.568
214684.Q5KJ78	0.568
214684.Q5KEZ7	0.564
214684.Q5K8P5	0.563
214684.P0CS52	0.559
214684.Q5KLQ9	0.558
214684.Q5KHZ5	0.557
214684.Q5KEN7	0.551
214684.Q5KM76	0.549
214684.Q5KHK3	0.545
214684.Q5KFE6	0.544
214684.Q5KDE0	0.544
214684.Q5KKN7	0.543
214684.Q5KLL5	0.541
214684.Q5KP65	0.536
214684.Q5K7E0	0.536
214684.Q5KNJ0	0.535
214684.Q5KDF8	0.534
214684.Q5K818	0.533
214684.Q5KBV9	0.531
214684.Q5KKJ7	0.531
214684.Q5KLQ8	0.53
214684.Q5KM93	0.53
214684.Q5KGQ8	0.528
214684.P0CO10	0.528
214684.Q5KCZ9	0.526
214684.Q5KLM6	0.525
214684.Q5KB12	0.522
214684.Q5KH87	0.521
214684.Q5KFX3	0.519
214684.Q5KC54	0.519
214684.Q5KDT0	0.517
214684.Q5KNT3	0.516
214684.Q5KDB3	0.511
214684.A0A0S2M5M4	0.511
214684.Q5KM34	0.511
214684.Q5KIU1	0.509
214684.Q5K9N6	0.508
214684.Q5KPD4	0.504
214684.Q5KIT5	0.502
214684.Q5KCY0	0.501
214684.Q5KPX1	0.501
214684.Q5KN74	0.5
214684.P0CR64	0.498
214684.Q5K6Y0	0.498
214684.Q5KID5	0.496
214684.Q5KCA0	0.493
214684.Q5KCI2	0.49
214684.Q5KCD0	0.49
214684.Q5KLR2	0.488
214684.Q5KD72	0.488
214684.Q5KPQ0	0.486
214684.Q5KH95	0.486
214684.Q5KNN0	0.485
214684.Q5KGT3	0.485
214684.Q5KD14	0.485
214684.Q5K8U2	0.484
214684.Q5KN90	0.48
214684.Q5KF16	0.48
214684.Q5KEF7	0.478
214684.Q5KJC7	0.476
214684.Q5KM16	0.474
214684.Q5KIK2	0.47
214684.A0A0S2M5Q2	0.468
214684.Q5KFJ3	0.468
214684.Q5KDL7	0.463
214684.P0CO86	0.46
214684.Q5KEA5	0.459
214684.Q5KJR4	0.456
214684.Q5KFI5	0.455
214684.A0A0S2M632	0.454
214684.Q5KA36	0.454
214684.Q5KMT8	0.45
214684.Q5KER6	0.448
214684.Q5KAH0	0.445
214684.Q5KMK5	0.443
214684.Q5KB25	0.441
214684.Q5KJ20	0.439
214684.Q5KC88	0.438
214684.Q5KH84	0.437
214684.Q5KE84	0.437
214684.Q5KKA0	0.436
214684.Q5KIL3	0.434
214684.Q5KI90	0.429
214684.Q5KA80	0.423
214684.Q5KK86	0.422
214684.Q5KI91	0.417
214684.Q5KBI9	0.417
214684.Q5KAB2	0.414
214684.Q5KJ65	0.413
214684.Q5KIL9	0.411
214684.Q5KBD9	0.41
214684.Q5KB10	0.41
214684.Q5KDI0	0.405
214684.Q5KDH7	0.405
214684.Q5KNR6	0.402
214684.Q5KKG8	0.399
214684.Q5KBY8	0.399
214684.P0CQ24	0.393
214684.Q5K7K1	0.392
214684.Q5KMB8	0.392
214684.Q5KMM8	0.392
214684.A0A0S2M600	0.39
214684.Q5K916	0.389
214684.Q5K7N0	0.389
214684.Q5KM39	0.386
214684.Q5K6X9	0.386
214684.P0CM58	0.385
214684.Q5KNJ7	0.384
214684.Q5KE58	0.381
214684.Q5KHS2	0.381
214684.Q5KI54	0.379
214684.A0A0S2M5X6	0.378
214684.Q5KCI6	0.378
214684.Q5KEF6	0.377
214684.Q5KNN3	0.371
214684.Q5KJI5	0.367
214684.Q5KI05	0.365
214684.Q5KNG1	0.363
214684.Q5KG59	0.361
214684.Q5KMF4	0.361
214684.Q5KG15	0.357
214684.Q5KNB0	0.357
214684.Q5KCC8	0.357
214684.Q5KB64	0.356
214684.Q5KD79	0.356
214684.Q5KE77	0.355
214684.Q5KHP3	0.352
214684.Q5KH13	0.348
214684.Q5KM08	0.345
214684.Q5KCL5	0.345
214684.Q5KNW7	0.342
214684.Q5KBJ2	0.339
214684.Q5KAJ1	0.339
214684.Q5KQA0	0.337
214684.Q5K9J9	0.336
214684.Q5KKW8	0.335
214684.Q5KDC7	0.333
214684.P0CR00	0.332
214684.Q5KCY1	0.329
214684.Q5KEC6	0.329
214684.Q5K9G4	0.326
214684.Q5KF50	0.324
214684.Q5KD46	0.323
214684.Q5KL47	0.322
214684.Q5K8A0	0.322
214684.Q5KGV7	0.322
214684.Q5KIE7	0.322
214684.P0CO46	0.322
214684.Q5KFG3	0.321
214684.Q5KHS7	0.32
214684.Q5KK03	0.319
214684.Q5KLG5	0.319
214684.P0CR52	0.318
214684.A0A0S2M624	0.315
214684.Q5KNZ5	0.314
214684.Q5K9V8	0.314
214684.Q5KI25	0.314
214684.Q5KP72	0.313
214684.Q5KIM1	0.313
214684.Q5KPE8	0.311
214684.Q5K9X5	0.311
214684.Q5KLR9	0.31
214684.Q5KIJ7	0.31
214684.Q5K9U6	0.31
214684.Q5KFV9	0.306
214684.Q5KQ07	0.306
214684.Q5KDE1	0.306
214684.Q5KJZ6	0.305
214684.Q5KIB2	0.304
214684.Q5K9P7	0.303
214684.Q5KLF5	0.303
214684.Q5K7J7	0.303
214684.Q5KCX4	0.302
214684.Q5K836	0.301
214684.Q5KA97	0.301
214684.Q5KFD5	0.299
214684.Q5KE28	0.299
214684.P0CO06	0.298
214684.P0CS08	0.298
214684.Q5KBY9	0.292
214684.Q5KK72	0.292
214684.Q5KN89	0.292
214684.Q5KPE9	0.292
214684.Q5KEA9	0.292
214684.Q5KN17	0.291
214684.Q5KIT7	0.291
214684.Q5KJE5	0.291
214684.Q5K7Y5	0.29
214684.Q5KMZ4	0.289
214684.P0CM88	0.287
214684.Q5KLH6	0.286
214684.Q5KBR5	0.286
214684.P0CN66	0.284
214684.Q5KI16	0.281
214684.P0CQ02	0.281
214684.Q5K8Z4	0.28
214684.P0CO38	0.278
214684.Q5KF27	0.278
214684.Q5KP39	0.277
214684.Q5KHZ3	0.276
214684.Q5KE16	0.276
214684.Q5KQ39	0.275
214684.P0CS46	0.273
214684.Q5KEB5	0.271
214684.Q5KPL0	0.268
214684.Q5KBE8	0.266
214684.Q5KG97	0.264
214684.Q5KBB6	0.262
214684.P0CM40	0.262
214684.Q5KGI6	0.26
214684.Q5KJD3	0.258
214684.Q5KKG1	0.257
214684.Q5KQ95	0.257
214684.Q5KM59	0.244
214684.Q5KNW8	0.243
214684.Q5KCV4	0.241
214684.Q5KMR3	0.24
214684.Q5KKF5	0.24
214684.Q5KD01	0.239
214684.Q5KAW3	0.237
214684.Q5K9K5	0.236
214684.Q5K7D7	0.235
214684.Q5KEX1	0.234
214684.Q5KB98	0.234
214684.Q5KB42	0.234
214684.Q5KPS3	0.234
214684.P0CQ66	0.233
214684.Q5KMC1	0.233
214684.Q5KAQ7	0.233
214684.Q5KEU5	0.232
214684.Q5K722	0.228
214684.Q5KFG1	0.227
214684.Q5KQ66	0.226
214684.Q5K9D3	0.226
214684.Q5KAL8	0.225
214684.Q5KA79	0.225
214684.Q5KPH1	0.217
214684.Q5KAU6	0.217
214684.Q5K8C2	0.217
214684.Q5KCR8	0.216
214684.Q5KEQ2	0.216
214684.Q5KFV6	0.215
214684.Q5KA37	0.215
214684.Q5KB53	0.213
214684.Q5KPQ4	0.212
214684.Q5K882	0.212
214684.Q5KKN4	0.209
214684.Q5KCY2	0.209
214684.Q5KK81	0.208
214684.Q5KKY1	0.207
214684.Q5KKW5	0.206
214684.Q5KHE5	0.206
214684.Q5KFL4	0.203
214684.Q5KH85	0.199
214684.Q5KHX9	0.197
214684.Q5KNV9	0.196
214684.Q5K7E6	0.193
214684.Q5K778	0.192
214684.Q5K847	0.192
214684.Q5KDW7	0.19
214684.Q5K9Z4	0.189
214684.Q5KDX9	0.189
214684.Q5KFJ7	0.188
214684.A0A0S2M5P5	0.188
214684.Q5KP75	0.187
214684.Q5KCN6	0.186
214684.Q5KC33	0.186
214684.P0CS62	0.186
214684.Q5KLX1	0.184
214684.Q5K7R1	0.184
214684.Q5KH69	0.183
214684.Q5KG57	0.181
214684.Q5KCK2	0.181
214684.Q5KNQ1	0.179
214684.Q5KGH4	0.178
214684.Q5KLS1	0.178
214684.P0CS38	0.178
214684.Q5KHP4	0.177
214684.Q5KBP1	0.176
214684.Q5KN38	0.174
214684.Q5KBB8	0.173
214684.Q5KDN4	0.171
214684.Q5K8C3	0.17
214684.Q5KIK1	0.169
214684.Q5KPP4	0.168
214684.Q5K992	0.168
214684.Q5KM32	0.167
214684.Q5KBH1	0.164
214684.Q5KM38	0.164
214684.Q5K851	0.163
214684.Q5KGJ7	0.163
214684.Q5KMB5	0.159
214684.Q5KCP8	0.158
214684.Q5KDJ1	0.156
214684.Q5KN56	0.156
214684.Q5K9Y6	0.155
214684.Q5KDK1	0.155
214684.Q5K962	0.153
214684.Q5KIT6	0.148
214684.Q5K9H6	0.147
214684.Q5KF71	0.146
214684.Q5KEH6	0.145
214684.Q5KFF7	0.142
214684.Q5K7M5	0.141
214684.Q5KH56	0.141
214684.Q5KIA2	0.136
214684.Q5KCJ0	0.136
214684.Q5KDP5	0.133
214684.Q5KI73	0.131
214684.Q5K9I2	0.129
214684.Q5KKI8	0.128
214684.Q5KQ88	0.128
214684.Q5K9W1	0.128
214684.Q5KNK7	0.128
214684.Q5K9A7	0.126
214684.Q5K780	0.124
214684.Q5K8L8	0.123
214684.Q5KKP9	0.122
214684.Q5KDR6	0.122
214684.Q5KDD1	0.12
214684.Q5KMU2	0.118
214684.Q5K7P2	0.117
214684.Q5KH22	0.115
214684.Q5K8A1	0.113
214684.Q5KAI7	0.112
214684.Q5KGF8	0.112
214684.Q5KHN9	0.111
214684.Q5KAQ6	0.106
214684.P0CM30	0.104
214684.Q5KMW1	0.103
214684.Q5KGG9	0.102
214684.Q5KPA1	0.092
214684.Q5KGK9	0.09
214684.Q5KFH3	0.083
214684.P0CN64	0.079
214684.Q5KML9	0.079
214684.Q5KJ67	0.078
214684.Q5K7L9	0.078
214684.Q5KE09	0.068
214684.Q5KBG0	0.06
214684.Q5KAK5	0.041
