#id: 1895209513
#name: C.reinhardtii - Whole organism (Integrated)
#score: 17.9
#coverage: 47
#description: integrated dataset: weighted average of all C.reinhardtii WHOLE_ORGANISM: 17.9, Coverage: 47
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Chlamydomonas_reinhardtii:0.909;3055_GPM_201408:0.091;
#publication_year: 2023
#filename: 3055-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
3055.EDP08580	28.2
3055.EDO99615	28.2
3055.EDP03753	28.2
3055.EDO98078	28.2
3055.EDO99098	28.1
3055.EDO97817	28.1
3055.EDP02799	28.1
3055.EDP07216	28.0
3055.EDO99396	28.0
3055.EDP05567	28.0
3055.EDP08729	28.0
3055.EDP03455	27.9
3055.EDP09060	27.9
3055.EDP03223	27.9
3055.EDP01063	27.9
3055.EDO98345	27.8
3055.EDP03935	27.8
3055.EDP04168	27.7
3055.EDP00478	27.6
3055.EDP09830	27.5
3055.EDP07393	27.5
3055.EDP01159	27.5
3055.EDP01446	27.5
3055.EDP01903	27.5
3055.EDP06050	27.4
3055.EDO96890	27.4
3055.EDP08353	27.4
3055.EDP08586	27.3
3055.EDO98335	27.3
3055.EDP00979	27.3
3055.EDO98920	27.2
3055.EDO96862	27.2
3055.EDP03052	27.2
3055.EDP01455	27.2
3055.EDP06154	27.1
3055.EDP09522	27.1
3055.EDP00787	27.0
3055.EDO97386	27.0
3055.EDO99747	27.0
3055.EDP04523	27.0
3055.EDO99738	27.0
3055.EDP09141	26.9
3055.EDO98303	26.9
3055.EDP01928	26.8
3055.EDP08899	26.8
3055.EDP06351	26.8
3055.EDP06665	26.8
3055.EDP07936	26.8
3055.EDP06974	26.7
3055.EDP01021	26.7
3055.EDP06941	26.7
3055.EDP06478	26.7
3055.EDP00015	26.5
3055.EDP03105	26.5
3055.EDP04687	26.5
3055.EDO97066	26.5
3055.EDO96353	26.5
3055.EDP03916	26.5
3055.EDP08892	26.5
3055.EDP01473	26.4
3055.EDP03486	26.3
3055.EDP03818	26.3
3055.EDO99760	26.3
3055.EDP08654	26.2
3055.EDP00662	26.2
3055.EDP01834	26.2
3055.EDP09390	26.2
3055.EDP05872	26.2
3055.EDP04647	26.1
3055.EDO99859	26.1
3055.EDO97996	26.1
3055.EDP09757	26.1
3055.EDP07241	26.0
3055.EDP04932	26.0
3055.EDO99552	26.0
3055.EDO97368	26.0
3055.EDO98379	26.0
3055.EDP09736	25.9
3055.EDP08316	25.9
3055.EDP02469	25.9
3055.EDP00680	25.9
3055.EDP06535	25.9
3055.EDO95695	25.9
3055.EDP08653	25.9
3055.EDP04581	25.9
3055.EDP05585	25.8
3055.EDP05631	25.8
3055.EDP08134	25.8
3055.EDP08352	25.8
3055.EDP02939	25.7
3055.EDP09011	25.7
3055.EDO98513	25.7
3055.EDP05881	25.7
3055.EDO96468	25.6
3055.EDP01708	25.6
3055.EDP03386	25.6
3055.EDP06763	25.5
3055.EDP06196	25.5
3055.EDP03789	25.5
3055.EDO99193	25.4
3055.EDO99198	25.4
3055.EDP02136	25.4
3055.EDP07156	25.3
3055.EDP05131	25.3
3055.EDO99387	25.2
3055.EDP02402	25.2
3055.EDP00381	25.2
3055.EDP07269	25.2
3055.EDP06674	25.1
3055.EDP04575	25.1
3055.EDP01894	25.1
3055.EDP03037	25.1
3055.EDP02097	25.0
3055.EDO96155	25.0
3055.EDP06252	25.0
3055.EDP04239	25.0
3055.EDP00866	25.0
3055.EDP08736	24.9
3055.EDO98073	24.9
3055.EDO98064	24.9
3055.EDP01173	24.9
3055.EDO99740	24.8
3055.EDP01931	24.8
3055.EDP10032	24.8
3055.EDP02943	24.7
3055.EDO99274	24.7
3055.EDP03730	24.7
3055.EDP07112	24.6
3055.EDP08170	24.6
3055.EDP03834	24.6
3055.EDO97387	24.5
3055.EDP02832	24.5
3055.EDP06293	24.5
3055.EDP03136	24.5
3055.EDP08735	24.5
3055.EDO96660	24.5
3055.EDP08910	24.5
3055.EDO98519	24.4
3055.EDO98972	24.4
3055.EDO98325	24.4
3055.EDP05391	24.4
3055.EDO99112	24.3
3055.EDP07960	24.3
3055.EDP02605	24.2
3055.EDP07149	24.2
3055.EDP07036	24.1
3055.EDP02393	24.1
3055.EDP01520	24.1
3055.EDP02814	24.1
3055.DAA00954	24.1
3055.EDP09766	24.0
3055.EDO96746	24.0
3055.EDP06119	24.0
3055.EDP07168	23.9
3055.EDP07855	23.9
3055.EDO98530	23.9
3055.EDP00037	23.9
3055.EDP00494	23.8
3055.EDP04388	23.8
3055.EDP01017	23.8
3055.EDP03423	23.8
3055.EDP04931	23.8
3055.EDP01064	23.7
3055.EDP07523	23.7
3055.EDP06761	23.7
3055.EDP00386	23.7
3055.EDO96507	23.7
3055.EDP02304	23.6
3055.EDP01314	23.6
3055.EDO97504	23.6
3055.EDP08560	23.6
3055.EDP04787	23.6
3055.EDP02006	23.5
3055.EDP03537	23.5
3055.EDP02047	23.5
3055.EDO96994	23.5
3055.EDP06686	23.5
3055.EDP03071	23.5
3055.EDP05166	23.5
3055.EDP09880	23.4
3055.EDP02583	23.4
3055.EDP04655	23.4
3055.EDO98884	23.4
3055.EDP07850	23.4
3055.EDP05812	23.4
3055.EDP03427	23.4
3055.EDP09889	23.3
3055.EDP09867	23.3
3055.EDO97446	23.3
3055.EDO97370	23.2
3055.EDP01381	23.2
3055.EDP03322	23.2
3055.EDP02194	23.1
3055.EDP03531	23.1
3055.EDO98460	23.1
3055.EDO99346	23.0
3055.EDP00514	23.0
3055.EDO99103	23.0
3055.EDP06816	23.0
3055.EDP02968	23.0
3055.EDO99269	23.0
3055.EDO98650	23.0
3055.EDO97445	23.0
3055.EDO98006	22.9
3055.EDO99400	22.9
3055.EDP03567	22.9
3055.EDP03147	22.8
3055.EDP04611	22.8
3055.EDP09023	22.8
3055.EDO99440	22.8
3055.EDP00084	22.8
3055.EDP04609	22.7
3055.EDP04369	22.7
3055.EDP03176	22.7
3055.EDP00133	22.7
3055.EDP07228	22.7
3055.EDP05973	22.7
3055.EDP09681	22.6
3055.EDO98700	22.6
3055.EDO97634	22.6
3055.EDP10026	22.5
3055.EDO98082	22.5
3055.EDP10029	22.5
3055.EDP05940	22.5
3055.EDP09483	22.4
3055.EDP00729	22.4
3055.EDP02683	22.3
3055.EDP09496	22.3
3055.EDO98952	22.3
3055.EDO97024	22.3
3055.EDP07040	22.2
3055.EDP01426	22.2
3055.EDP01437	22.2
3055.EDP00657	22.2
3055.EDP02318	22.2
3055.EDP07550	22.2
3055.EDO99514	22.2
3055.EDO97227	22.1
3055.EDP06089	22.1
3055.EDO96673	22.0
3055.EDO97553	22.0
3055.EDP09874	22.0
3055.EDP05739	22.0
3055.EDP03203	22.0
3055.EDP01684	21.9
3055.EDO97090	21.9
3055.EDP00908	21.9
3055.EDP07654	21.9
3055.EDO99145	21.9
3055.EDP09785	21.9
3055.EDO98853	21.9
3055.EDP07988	21.8
3055.EDO95958	21.8
3055.EDP07405	21.8
3055.EDP05430	21.8
3055.EDP04567	21.7
3055.EDP02124	21.7
3055.EDP04339	21.7
3055.EDP06397	21.7
3055.EDP07702	21.7
3055.EDP01721	21.6
3055.EDP01269	21.6
3055.EDO99790	21.6
3055.EDO96448	21.6
3055.EDP04293	21.6
3055.EDO98924	21.6
3055.EDP03165	21.5
3055.EDP04771	21.5
3055.EDP06349	21.5
3055.EDO98710	21.4
3055.EDP09876	21.3
3055.EDP03376	21.2
3055.EDP06767	21.2
3055.EDP03795	21.2
3055.EDO97809	21.1
3055.EDP07491	21.1
3055.EDP08174	21.1
3055.EDP01706	21.0
3055.EDP01282	21.0
3055.EDO97442	21.0
3055.EDP05040	21.0
3055.EDP01715	21.0
3055.EDP05472	20.9
3055.EDP00467	20.9
3055.DAA00965	20.9
3055.EDP02585	20.8
3055.EDP09073	20.8
3055.EDP02734	20.8
3055.EDP06237	20.8
3055.EDP09495	20.8
3055.EDP06200	20.7
3055.EDP07020	20.7
3055.EDP08635	20.7
3055.EDP09091	20.6
3055.EDO99729	20.5
3055.EDO99887	20.5
3055.EDP06418	20.5
3055.EDO96436	20.5
3055.EDO97679	20.5
3055.EDP08931	20.5
3055.EDP04450	20.5
3055.EDP03054	20.4
3055.EDP07611	20.4
3055.EDO97982	20.4
3055.EDP03568	20.4
3055.EDP08445	20.3
3055.EDO96634	20.3
3055.EDP06528	20.3
3055.EDP02679	20.3
3055.EDP09549	20.3
3055.EDP08593	20.2
3055.EDP05283	20.2
3055.EDO98408	20.2
3055.EDP03886	20.2
3055.EDP09152	20.1
3055.EDP07432	20.1
3055.EDP06127	20.1
3055.EDP05692	20.1
3055.EDO96927	20.1
3055.EDP06404	20.0
3055.EDO98790	20.0
3055.EDP04671	20.0
3055.EDP07758	20.0
3055.EDO96587	20.0
3055.EDP02589	19.9
3055.EDP09907	19.9
3055.EDP09065	19.9
3055.EDP07139	19.9
3055.EDP05732	19.9
3055.EDO96774	19.8
3055.EDO96689	19.7
3055.EDO97611	19.7
3055.EDP02040	19.6
3055.EDP04998	19.6
3055.EDO97449	19.6
3055.EDP07160	19.6
3055.EDP05352	19.6
3055.EDP08988	19.5
3055.EDO97040	19.5
3055.EDO96119	19.5
3055.EDP06940	19.4
3055.EDP04828	19.4
3055.EDP06973	19.3
3055.EDP01482	19.3
3055.EDP01172	19.2
3055.EDP02647	19.2
3055.EDO96652	19.2
3055.EDO98162	19.2
3055.EDO99830	19.2
3055.EDP01575	19.2
3055.EDP08623	19.2
3055.EDP04276	19.1
3055.EDP05787	19.1
3055.EDP01136	19.1
3055.EDO97769	19.1
3055.EDP00453	19.1
3055.EDP08808	19.0
3055.EDO96910	19.0
3055.EDP02865	19.0
3055.EDP01976	19.0
3055.EDP02413	19.0
3055.EDP07652	19.0
3055.EDP08357	19.0
3055.EDO95831	18.9
3055.EDP09952	18.9
3055.EDO97701	18.8
3055.EDP01574	18.8
3055.EDO96903	18.8
3055.EDP03580	18.8
3055.EDO96544	18.8
3055.EDO97610	18.8
3055.EDP03791	18.7
3055.EDO96479	18.7
3055.EDP03627	18.7
3055.EDP03906	18.6
3055.EDP08691	18.6
3055.EDP02267	18.6
3055.EDP05200	18.5
3055.EDP06515	18.5
3055.EDO97699	18.5
3055.EDP08313	18.5
3055.EDP09945	18.5
3055.EDP03523	18.5
3055.EDP01957	18.5
3055.EDP00438	18.4
3055.DAA00932	18.4
3055.EDP02546	18.4
3055.EDP09267	18.4
3055.EDO97863	18.4
3055.EDO98516	18.4
3055.EDP09704	18.4
3055.EDP06331	18.4
3055.EDP08235	18.3
3055.EDP07631	18.3
3055.EDP07215	18.3
3055.EDP07428	18.3
3055.EDP06910	18.3
3055.EDO96807	18.3
3055.EDO95652	18.3
3055.EDP02708	18.3
3055.EDP05636	18.2
3055.EDP00218	18.2
3055.EDP01821	18.2
3055.EDP07908	18.2
3055.EDP03379	18.1
3055.EDO98095	18.1
3055.EDP05950	18.0
3055.EDP07200	18.0
3055.EDP09414	18.0
3055.EDP07464	17.9
3055.EDO99047	17.9
3055.DAA00942	17.9
3055.EDP06664	17.9
3055.EDP03260	17.9
3055.EDO95767	17.9
3055.EDP09308	17.9
3055.EDP05924	17.9
3055.EDP07231	17.9
3055.EDO97666	17.8
3055.EDP00180	17.8
3055.EDP07889	17.8
3055.EDP00333	17.8
3055.EDP06648	17.8
3055.EDP03083	17.7
3055.EDP09687	17.7
3055.EDO95730	17.7
3055.EDP07590	17.7
3055.EDP04578	17.7
3055.EDO97811	17.7
3055.EDO98766	17.6
3055.EDP02435	17.6
3055.EDP05405	17.6
3055.EDP04848	17.6
3055.EDP00885	17.6
3055.EDP05681	17.6
3055.EDO99979	17.6
3055.EDP05432	17.6
3055.EDP02981	17.5
3055.EDP00598	17.5
3055.EDO99247	17.5
3055.EDP07302	17.5
3055.EDO99634	17.5
3055.EDP05854	17.5
3055.EDP00274	17.5
3055.EDO96388	17.5
3055.EDO99279	17.5
3055.EDP00845	17.5
3055.EDP00065	17.4
3055.EDP00785	17.4
3055.EDO99780	17.4
3055.EDP03042	17.4
3055.EDP00430	17.4
3055.EDP06112	17.3
3055.EDP04108	17.3
3055.EDO99075	17.3
3055.EDO99751	17.3
3055.EDO96789	17.2
3055.EDP00986	17.2
3055.EDP02345	17.2
3055.EDP03036	17.2
3055.EDP04899	17.2
3055.EDP02811	17.2
3055.EDP08324	17.2
3055.EDO97306	17.2
3055.EDP00608	17.2
3055.EDP08920	17.1
3055.EDP07406	17.1
3055.EDO97079	17.1
3055.EDP06505	17.1
3055.EDP01074	17.1
3055.EDP00507	17.1
3055.EDP06949	17.1
3055.EDP01242	17.1
3055.EDO96804	17.1
3055.EDP02100	17.1
3055.EDP09241	17.1
3055.EDP05896	17.0
3055.EDO99447	17.0
3055.EDP06497	17.0
3055.EDP04068	17.0
3055.EDP04083	17.0
3055.EDP01213	17.0
3055.EDP07558	17.0
3055.EDO99555	16.9
3055.EDP03731	16.9
3055.EDP06001	16.9
3055.EDP06592	16.9
3055.EDO97824	16.9
3055.EDP09076	16.9
3055.EDO98004	16.9
3055.EDP04959	16.9
3055.EDP07078	16.8
3055.EDP00498	16.8
3055.EDP00563	16.8
3055.EDO99221	16.8
3055.EDO98904	16.8
3055.EDP01804	16.7
3055.EDP07890	16.7
3055.EDP06798	16.7
3055.EDO97723	16.7
3055.EDP00044	16.7
3055.EDP09315	16.7
3055.EDP02181	16.7
3055.EDP06262	16.6
3055.EDP09507	16.6
3055.EDO96471	16.6
3055.EDP05251	16.6
3055.EDO98051	16.6
3055.EDP02963	16.6
3055.EDP07766	16.6
3055.EDP00270	16.6
3055.EDP03218	16.6
3055.EDO96526	16.6
3055.EDO97979	16.5
3055.EDO99795	16.5
3055.EDP03600	16.5
3055.EDP06261	16.5
3055.EDO99578	16.5
3055.EDP03837	16.5
3055.EDP04316	16.5
3055.EDP03364	16.5
3055.EDP08397	16.5
3055.EDP09768	16.4
3055.EDP06669	16.4
3055.EDP02373	16.4
3055.EDP07651	16.4
3055.EDP04296	16.4
3055.EDO97083	16.3
3055.EDP06412	16.3
3055.EDP10028	16.3
3055.EDP03676	16.3
3055.EDP02268	16.3
3055.EDP08632	16.3
3055.EDP07081	16.3
3055.EDP07969	16.3
3055.EDP09000	16.3
3055.EDP02676	16.3
3055.EDP09699	16.2
3055.EDO97595	16.2
3055.EDP06680	16.2
3055.EDP07560	16.2
3055.EDP03276	16.2
3055.EDP00253	16.2
3055.EDP09744	16.2
3055.EDP01323	16.1
3055.EDO99546	16.1
3055.EDP03402	16.1
3055.EDP01844	16.1
3055.EDP01817	16.1
3055.EDP06156	16.1
3055.EDO99277	16.1
3055.EDO99628	16.1
3055.EDO99674	16.1
3055.EDP09256	16.1
3055.EDO97974	16.1
3055.EDP01056	16.0
3055.EDO99344	16.0
3055.EDP01664	16.0
3055.EDP09975	16.0
3055.EDP01518	16.0
3055.EDP06076	16.0
3055.EDP04735	16.0
3055.EDP08866	16.0
3055.EDP08494	15.9
3055.EDP06311	15.9
3055.EDP07967	15.9
3055.EDO96413	15.9
3055.EDP01189	15.8
3055.EDO98994	15.8
3055.EDP06290	15.8
3055.EDP04354	15.8
3055.EDP05289	15.8
3055.EDP09885	15.7
3055.EDP09561	15.7
3055.EDP09020	15.7
3055.EDO98549	15.7
3055.EDP06207	15.7
3055.EDO97018	15.7
3055.EDO99044	15.7
3055.EDP01411	15.6
3055.EDP09607	15.6
3055.EDO96714	15.6
3055.EDP03303	15.6
3055.EDP02408	15.5
3055.EDO99429	15.5
3055.EDP04162	15.4
3055.EDO96976	15.4
3055.EDO97403	15.4
3055.EDO98535	15.4
3055.EDP04477	15.3
3055.EDP04952	15.3
3055.EDP05538	15.3
3055.EDP08607	15.3
3055.EDP09622	15.3
3055.EDP07734	15.3
3055.EDO99994	15.3
3055.EDP05622	15.2
3055.EDP01278	15.2
3055.EDP02927	15.2
3055.EDO97116	15.2
3055.EDO99160	15.2
3055.EDO99239	15.2
3055.EDP05586	15.1
3055.EDP06216	15.1
3055.EDO95702	15.1
3055.EDO99950	15.1
3055.EDP02321	15.1
3055.EDP09142	15.1
3055.EDP06562	15.1
3055.EDO97831	15.1
3055.EDP03298	15.1
3055.EDO99495	15.0
3055.EDP01099	14.9
3055.EDP05319	14.8
3055.EDP08970	14.8
3055.EDP09455	14.8
3055.EDP08197	14.8
3055.EDP08980	14.8
3055.EDO97993	14.8
3055.EDP09075	14.8
3055.EDO96712	14.8
3055.EDP04008	14.8
3055.EDP06645	14.7
3055.EDO99435	14.7
3055.EDP07860	14.7
3055.EDO97966	14.7
3055.EDP09099	14.7
3055.EDO97566	14.6
3055.EDP09176	14.6
3055.EDP08306	14.6
3055.EDP00166	14.6
3055.EDO97078	14.6
3055.EDP03041	14.6
3055.EDO98395	14.6
3055.EDP06197	14.6
3055.EDP04038	14.5
3055.EDP03872	14.5
3055.EDP05112	14.5
3055.EDP07483	14.5
3055.EDP02046	14.5
3055.EDP03978	14.5
3055.EDP08876	14.4
3055.EDP01577	14.4
3055.EDO99890	14.4
3055.EDO97456	14.4
3055.EDO98135	14.4
3055.EDP01521	14.4
3055.EDP00993	14.4
3055.EDP04512	14.4
3055.EDP08568	14.4
3055.EDP03139	14.4
3055.EDP00820	14.3
3055.EDO97210	14.3
3055.EDP08369	14.3
3055.EDP06676	14.3
3055.EDO98518	14.3
3055.EDP03651	14.3
3055.EDP09662	14.3
3055.EDP09539	14.2
3055.EDP07518	14.2
3055.EDP03972	14.2
3055.EDP07776	14.2
3055.EDP07475	14.2
3055.DAA00948	14.2
3055.EDP00954	14.2
3055.EDO96635	14.1
3055.EDO96191	14.1
3055.EDP04502	14.1
3055.EDP09991	14.1
3055.EDP02635	14.0
3055.EDP04999	14.0
3055.EDP03206	14.0
3055.EDO98127	14.0
3055.EDP04349	14.0
3055.EDP07720	14.0
3055.EDP06666	14.0
3055.EDO95907	14.0
3055.EDO99968	13.9
3055.EDP07870	13.9
3055.EDP06908	13.9
3055.EDO99425	13.9
3055.EDP00902	13.9
3055.EDP02955	13.9
3055.EDO96678	13.9
3055.EDP08886	13.9
3055.EDP02114	13.9
3055.EDP06480	13.9
3055.EDP09932	13.9
3055.EDP01621	13.9
3055.EDO96681	13.9
3055.EDP05779	13.9
3055.EDP00260	13.8
3055.EDP06187	13.8
3055.EDP05409	13.8
3055.EDP02909	13.8
3055.EDP08423	13.8
3055.EDP03551	13.8
3055.EDP03291	13.8
3055.EDP00437	13.7
3055.EDP07280	13.7
3055.EDP07430	13.7
3055.EDO96395	13.7
3055.EDO99737	13.7
3055.EDP05403	13.7
3055.EDO96777	13.7
3055.EDP05788	13.6
3055.EDP08338	13.6
3055.EDP08579	13.6
3055.EDP09509	13.6
3055.EDP05291	13.6
3055.EDP04936	13.6
3055.EDP07329	13.6
3055.EDP05961	13.6
3055.EDP07542	13.6
3055.EDP00588	13.6
3055.EDP01543	13.5
3055.EDP05324	13.5
3055.EDO96323	13.4
3055.EDP09341	13.4
3055.EDP02409	13.4
3055.EDP08418	13.4
3055.EDP08380	13.4
3055.EDO96876	13.4
3055.EDP03035	13.4
3055.EDP08955	13.3
3055.EDP04424	13.3
3055.EDP00736	13.3
3055.EDO96806	13.3
3055.EDO96021	13.3
3055.EDP02113	13.3
3055.EDO99926	13.3
3055.EDP02048	13.3
3055.EDP05793	13.3
3055.EDP07946	13.3
3055.EDP08499	13.2
3055.EDP02406	13.2
3055.EDP09680	13.2
3055.EDP06806	13.2
3055.EDO96301	13.2
3055.EDP01047	13.2
3055.EDP06487	13.1
3055.EDP07202	13.0
3055.EDP00709	13.0
3055.EDO96685	13.0
3055.EDP03895	13.0
3055.EDO98264	13.0
3055.EDO96441	13.0
3055.EDP09856	13.0
3055.EDO99752	13.0
3055.EDP06292	13.0
3055.EDO95835	13.0
3055.EDP06166	13.0
3055.EDP08021	13.0
3055.EDP03169	12.9
3055.EDP05085	12.9
3055.EDP00124	12.9
3055.EDO96946	12.9
3055.EDO97326	12.9
3055.EDO98571	12.9
3055.EDP09868	12.8
3055.EDP01641	12.8
3055.EDO97520	12.8
3055.EDP02015	12.8
3055.EDP05349	12.8
3055.EDP05494	12.8
3055.EDO98361	12.8
3055.EDP09219	12.8
3055.EDP01792	12.8
3055.EDO98716	12.8
3055.EDO96776	12.8
3055.EDO95674	12.8
3055.EDO97189	12.7
3055.EDP07586	12.7
3055.EDO98686	12.7
3055.EDP07791	12.7
3055.EDP05182	12.7
3055.EDP02564	12.6
3055.EDP04442	12.6
3055.EDP05715	12.6
3055.EDP05355	12.6
3055.EDP06964	12.6
3055.EDP04185	12.6
3055.EDO98322	12.6
3055.EDP06525	12.6
3055.EDP02496	12.6
3055.EDP07108	12.6
3055.EDP04275	12.6
3055.EDO97678	12.6
3055.EDO99928	12.5
3055.EDO98186	12.5
3055.EDP09715	12.5
3055.EDO98028	12.5
3055.EDO99366	12.5
3055.EDP03020	12.5
3055.EDP05792	12.5
3055.EDP04559	12.5
3055.EDP06641	12.5
3055.EDP00296	12.4
3055.EDP01766	12.4
3055.EDO99645	12.4
3055.EDO99712	12.4
3055.EDO99669	12.4
3055.EDP01785	12.4
3055.DAA00913	12.3
3055.EDP01649	12.3
3055.EDP09209	12.3
3055.EDP07824	12.3
3055.EDP05842	12.3
3055.EDP03904	12.3
3055.EDP03798	12.3
3055.EDP01550	12.3
3055.EDP09792	12.3
3055.EDO98833	12.3
3055.EDP04261	12.3
3055.EDP05292	12.2
3055.EDP06058	12.2
3055.EDP01164	12.2
3055.EDP06257	12.2
3055.EDP07131	12.2
3055.EDP08896	12.2
3055.EDP03525	12.1
3055.EDO98651	12.1
3055.EDP04421	12.1
3055.EDP05027	12.1
3055.EDO99187	12.1
3055.EDP08173	12.1
3055.EDP04807	12.1
3055.EDP06087	12.1
3055.EDP08688	12.0
3055.EDO97381	12.0
3055.EDP03816	12.0
3055.EDP09829	12.0
3055.EDP07408	12.0
3055.EDP00055	12.0
3055.EDP01332	12.0
3055.EDP02957	12.0
3055.EDP03657	11.9
3055.EDP08595	11.9
3055.EDO98804	11.9
3055.EDO97136	11.9
3055.EDP00800	11.9
3055.EDP01893	11.9
3055.EDP05214	11.9
3055.EDP00673	11.9
3055.EDP08291	11.8
3055.EDP01595	11.8
3055.EDP02285	11.8
3055.EDP05046	11.8
3055.EDP07546	11.8
3055.EDP00248	11.8
3055.EDP02662	11.8
3055.EDP05042	11.8
3055.EDO99528	11.7
3055.EDP04817	11.7
3055.EDO98330	11.7
3055.EDP06517	11.7
3055.EDP03604	11.6
3055.EDP00297	11.6
3055.EDO99759	11.6
3055.EDP01286	11.6
3055.EDO97564	11.5
3055.EDP08098	11.5
3055.EDP06232	11.5
3055.EDP09592	11.5
3055.EDP06682	11.5
3055.EDP00050	11.5
3055.EDP05722	11.5
3055.EDO97534	11.5
3055.EDP08913	11.5
3055.EDP07873	11.5
3055.EDO97695	11.4
3055.EDP08856	11.4
3055.EDO96259	11.4
3055.EDO99352	11.4
3055.EDP02264	11.4
3055.EDP01969	11.4
3055.EDP01235	11.4
3055.EDP01198	11.4
3055.EDO96865	11.4
3055.EDO96736	11.4
3055.EDP04804	11.4
3055.EDO98204	11.3
3055.EDP03806	11.3
3055.EDP08123	11.3
3055.EDP06413	11.3
3055.EDP07032	11.3
3055.EDP08946	11.2
3055.EDO96616	11.2
3055.EDO97367	11.2
3055.EDO97620	11.2
3055.EDP04430	11.2
3055.EDP06138	11.2
3055.EDO99246	11.2
3055.EDO98668	11.2
3055.EDP08834	11.2
3055.EDP01752	11.2
3055.EDO99837	11.1
3055.EDP09058	11.1
3055.EDP07423	11.1
3055.EDO99218	11.1
3055.EDP07957	11.1
3055.EDP02330	11.1
3055.EDP09877	11.1
3055.EDP04890	11.0
3055.EDP09319	11.0
3055.EDP06982	11.0
3055.EDP06604	11.0
3055.EDP04972	11.0
3055.EDP04081	11.0
3055.EDP01128	11.0
3055.EDP01301	10.9
3055.EDP02521	10.9
3055.EDO97249	10.9
3055.EDO98839	10.9
3055.EDP07478	10.9
3055.EDP08908	10.9
3055.EDO98937	10.9
3055.EDP02259	10.9
3055.EDO98733	10.9
3055.EDP00665	10.9
3055.EDO98136	10.8
3055.EDP08563	10.8
3055.EDP02781	10.8
3055.EDO99676	10.8
3055.EDP05298	10.8
3055.EDO97776	10.8
3055.EDP08257	10.8
3055.EDP04078	10.8
3055.EDO99575	10.8
3055.EDP09287	10.7
3055.EDO98607	10.7
3055.EDO99409	10.7
3055.EDP04382	10.7
3055.EDP07630	10.7
3055.EDP05657	10.7
3055.EDP01533	10.7
3055.EDP02109	10.7
3055.EDP05385	10.7
3055.EDP01717	10.7
3055.EDO96548	10.7
3055.EDO98690	10.7
3055.EDP00499	10.7
3055.EDP06453	10.7
3055.EDO98333	10.6
3055.EDO99336	10.6
3055.EDO96957	10.6
3055.EDP04406	10.6
3055.EDO99938	10.6
3055.EDO98940	10.6
3055.EDP06079	10.6
3055.EDP00815	10.6
3055.EDO98577	10.6
3055.EDO97363	10.5
3055.EDP06920	10.5
3055.EDP03102	10.5
3055.EDO97389	10.5
3055.EDP02186	10.5
3055.EDP08646	10.5
3055.EDP00512	10.5
3055.EDP01086	10.5
3055.EDP02511	10.5
3055.EDO96268	10.5
3055.EDO98203	10.5
3055.EDP00682	10.5
3055.EDO97467	10.5
3055.EDP07544	10.5
3055.EDO97433	10.5
3055.EDP00396	10.4
3055.EDP07353	10.4
3055.EDP08817	10.4
3055.EDP07601	10.4
3055.EDO98580	10.4
3055.EDP02809	10.4
3055.EDP01288	10.4
3055.EDP00644	10.4
3055.EDP05079	10.4
3055.EDP09992	10.4
3055.EDP00775	10.4
3055.EDP09395	10.4
3055.EDP09093	10.4
3055.EDO96912	10.4
3055.EDP08971	10.4
3055.EDP04282	10.4
3055.EDP03868	10.3
3055.EDO98974	10.3
3055.EDP07846	10.3
3055.EDP08378	10.3
3055.EDP09249	10.3
3055.EDP05030	10.3
3055.EDO99088	10.3
3055.EDP09612	10.2
3055.EDP08712	10.2
3055.EDP02795	10.2
3055.EDP02488	10.2
3055.EDO98860	10.2
3055.EDO98576	10.2
3055.EDP08143	10.2
3055.EDP07857	10.2
3055.EDP03719	10.2
3055.EDP00789	10.2
3055.EDP03066	10.2
3055.EDP01886	10.2
3055.EDO98061	10.1
3055.EDP06918	10.1
3055.EDP00085	10.1
3055.EDP10036	10.1
3055.EDO99004	10.1
3055.EDP05548	10.1
3055.EDP00231	10.1
3055.EDP09043	10.1
3055.EDP07407	10.0
3055.EDP00564	10.0
3055.EDP00117	10.0
3055.EDP00606	10.0
3055.EDO99705	10.0
3055.EDP04076	10.0
3055.EDP02745	10.0
3055.EDP10046	10.0
3055.EDP01499	10.0
3055.EDO96758	10.0
3055.EDP04171	10.0
3055.EDP09238	9.97
3055.EDP02195	9.95
3055.EDP03088	9.95
3055.EDP09989	9.93
3055.EDO96620	9.91
3055.EDO99268	9.91
3055.EDP07340	9.9
3055.EDP07334	9.9
3055.EDP05270	9.88
3055.EDP03881	9.87
3055.EDP04407	9.86
3055.EDP05785	9.84
3055.EDP09491	9.84
3055.EDP08191	9.84
3055.EDP08732	9.84
3055.EDO97697	9.83
3055.EDP09819	9.82
3055.EDP03039	9.81
3055.EDP05849	9.79
3055.EDP02256	9.78
3055.EDP01571	9.78
3055.EDO99355	9.77
3055.EDP02705	9.76
3055.EDO99769	9.75
3055.EDP09968	9.75
3055.EDP07918	9.74
3055.EDP03721	9.73
3055.EDP01268	9.72
3055.EDP06867	9.72
3055.EDP01399	9.69
3055.EDO97689	9.67
3055.EDO96248	9.66
3055.EDP09987	9.65
3055.EDP06217	9.64
3055.EDP06791	9.64
3055.EDP08199	9.64
3055.EDO97713	9.6
3055.EDO97262	9.6
