#id: 1818197331
#name: O.satival - Whole organism (Integrated)
#score: 18.8
#coverage: 24
#description: integrated dataset: weighted average of all O.satival WHOLE_ORGANISM: 18.8, Coverage: 24
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD013606_rice:0.909;GPM_2012_09_Oryza_sativa:0.091;
#publication_year: 2023
#filename: 39947-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
39947.Q7Y0D3	6.38
39947.Q0JKA8	6.38
39947.Q5W7C1	6.37
39947.Q6ZCZ7	6.36
39947.Q5Z8I4	6.35
39947.Q6F3B7	6.34
39947.Q8W314	6.34
39947.Q337T3	6.34
39947.Q6YVX5	6.34
39947.Q75K53	6.34
39947.C7J6W5	6.33
39947.Q84MH2	6.33
39947.Q8LNM7	6.33
39947.Q6H817	6.33
39947.A0A0P0XHL9	6.33
39947.Q6YW97	6.32
39947.A0A0P0WP88	6.32
39947.Q7EXY9	6.3
39947.Q7XXN2	6.3
39947.Q8RU53	6.3
39947.Q8L4S2	6.3
39947.Q75IQ4	6.29
39947.Q67UQ9	6.29
39947.Q10J20	6.29
39947.Q7XUY6	6.29
39947.Q7XAM3	6.29
39947.Q69JW7	6.29
39947.Q6F2V1	6.29
39947.Q8LI69	6.29
39947.Q84TW3	6.28
39947.A0A0P0VJR5	6.28
39947.Q69S88	6.28
39947.Q0DRD1	6.27
39947.Q0JN48	6.27
39947.Q652E9	6.27
39947.Q337T4	6.26
39947.Q851S7	6.26
39947.Q5JL61	6.25
39947.Q338D5	6.25
39947.Q6H6N5	6.25
39947.Q0D6X6	6.25
39947.Q6ZJ10	6.25
39947.A0A0P0XET4	6.24
39947.A0A0P0WEK8	6.24
39947.Q0E4P2	6.24
39947.Q6YX79	6.24
39947.Q7F8R5	6.24
39947.Q6YSH3	6.23
39947.Q0E1Q7	6.23
39947.Q943W5	6.23
39947.Q53Q71	6.22
39947.Q5WMS9	6.22
39947.A0A0P0XIH9	6.22
39947.Q6K3E0	6.22
39947.A0A0N7KE18	6.22
39947.Q338C6	6.22
39947.Q7EYM6	6.22
39947.Q69LG7	6.21
39947.Q6H5I7	6.21
39947.Q69JZ7	6.2
39947.Q6Z8N7	6.2
39947.Q10LH0	6.19
39947.A0A0P0YAC9	6.19
39947.Q6L548	6.18
39947.Q851J8	6.18
39947.Q6ZHE6	6.18
39947.Q10NK5	6.18
39947.Q6Z0H6	6.18
39947.Q7XR71	6.18
39947.Q6AT61	6.18
39947.Q851C7	6.18
39947.Q10DV4	6.17
39947.A0A0P0XYL0	6.17
39947.Q9AUW1	6.16
39947.Q6Z2V7	6.16
39947.Q8S2Q8	6.16
39947.Q6ZHG2	6.16
39947.Q2QP84	6.15
39947.A0A0P0V5Y6	6.15
39947.Q6YYG5	6.15
39947.A0A0P0VDW6	6.14
39947.Q60ER5	6.13
39947.Q0DUS0	6.13
39947.Q0DA77	6.13
39947.A0A0P0W8T4	6.13
39947.Q8LIL0	6.13
39947.Q10NS2	6.13
39947.A0A0P0XQB6	6.13
39947.A0A0P0W9B7	6.13
39947.Q10P67	6.12
39947.Q6YTM0	6.12
39947.Q6ZL66	6.12
39947.Q5N7A1	6.12
39947.Q2RAW9	6.11
39947.P31673	6.11
39947.B9F2U5	6.09
39947.Q0IVQ5	6.09
39947.Q10MY4	6.08
39947.Q0E325	6.08
39947.A0A0P0WNS8	6.08
39947.Q0JBA5	6.08
39947.Q84T78	6.08
39947.Q6ZA47	6.07
39947.Q53PX7	6.06
39947.Q8S1P4	6.06
39947.A0A0P0Y3K4	6.06
39947.Q0IUU9	6.06
39947.Q6F325	6.05
39947.Q8H3V0	6.05
39947.Q10NQ3	6.04
39947.A0A0P0XDT2	6.04
39947.A0A0P0Y7H7	6.03
39947.Q0J9Z0	6.02
39947.A0A0P0WRN7	6.02
39947.A0A0N7KNQ0	6.02
39947.Q8L3T8	6.01
39947.Q6AU80	6.01
39947.Q84MP1	6.01
39947.Q941U5	6.01
39947.A0A0P0WFW3	6.01
39947.Q0JE33	6.01
39947.Q6Z9V4	6.0
39947.A0A0P0YCF4	6.0
39947.Q6YUA3	6.0
39947.Q7EZZ0	5.99
39947.Q6K908	5.99
39947.Q5Z6H0	5.99
39947.Q0IZX5	5.97
39947.Q0JFE3	5.97
39947.Q5Z859	5.97
39947.Q5Z7I5	5.96
39947.Q0DP29	5.96
39947.Q851M7	5.95
39947.Q0DY00	5.95
39947.Q6YYC8	5.95
39947.Q6EU30	5.95
39947.Q5WA73	5.94
39947.Q67W00	5.94
39947.Q108W6	5.94
39947.Q7XJY1	5.94
39947.Q7XCT4	5.93
39947.Q5Z9Z1	5.93
39947.A0A0P0V505	5.92
39947.A0A0P0WML7	5.92
39947.Q0J0J2	5.92
39947.Q7XQ97	5.92
39947.A0A0P0Y3N8	5.91
39947.B7F9J4	5.91
39947.Q6ASU6	5.91
39947.Q7G6K7	5.9
39947.Q2QVJ8	5.9
39947.Q6ZGT6	5.9
39947.Q6VAK4	5.9
39947.Q6ATR2	5.9
39947.Q6F383	5.89
39947.Q75LC7	5.89
39947.Q10R02	5.89
39947.Q7XDQ5	5.88
39947.Q655G1	5.87
39947.Q0J148	5.87
39947.A0A0P0Y131	5.86
39947.Q6H5G6	5.86
39947.Q2QYK3	5.86
39947.Q0JIZ1	5.85
39947.Q0D7F8	5.85
39947.Q7F1Y6	5.85
39947.Q6Z5P0	5.85
39947.Q7XV15	5.85
39947.Q9AS85	5.85
39947.A0A0P0XIU6	5.84
39947.Q5Z4U6	5.84
39947.Q0JQS7	5.84
39947.Q2R3B7	5.84
39947.A0A0P0VSC8	5.83
39947.Q6YTI3	5.81
39947.Q5Z918	5.81
39947.A0A0P0XQ94	5.81
39947.Q8H0B2	5.81
39947.Q6L5C4	5.81
39947.Q0JPL8	5.81
39947.Q2R6H4	5.81
39947.C7J0C0	5.81
39947.Q5JLD8	5.81
39947.Q67UP9	5.8
39947.Q2RAS0	5.8
39947.Q6H7E0	5.8
39947.Q6ZAA3	5.8
39947.A0A0P0V8D0	5.8
39947.Q6YX78	5.8
39947.A0A0P0WL07	5.8
39947.C7J2A4	5.79
39947.Q6ATY6	5.78
39947.Q852K3	5.78
39947.Q6ZKP0	5.78
39947.Q6ZB59	5.78
39947.Q10KX6	5.78
39947.Q0J0H9	5.78
39947.Q2QVJ6	5.78
39947.Q2RB64	5.77
39947.Q67WK6	5.77
39947.Q6YV21	5.77
39947.Q6KA29	5.76
39947.Q0D977	5.76
39947.A0A0P0XPA9	5.76
39947.Q2QNU7	5.73
39947.A0A0P0YD45	5.73
39947.Q84MQ2	5.73
39947.Q7XS62	5.72
39947.Q8S1S0	5.71
39947.Q2RAQ7	5.71
39947.Q67WN8	5.7
39947.Q688X8	5.7
39947.A0A0P0YCA1	5.7
39947.Q6I5K0	5.69
39947.A0A0P0XGB0	5.69
39947.Q0IT61	5.69
39947.A0A0P0W6F6	5.69
39947.Q0JMY6	5.69
39947.Q2QWE5	5.68
39947.Q10DV5	5.68
39947.Q9FWC1	5.68
39947.Q942D0	5.68
39947.Q10SN4	5.68
39947.Q2QPD2	5.67
39947.Q0JCW8	5.67
39947.Q67WR2	5.67
39947.Q6K755	5.67
39947.Q651U1	5.67
39947.Q5JNI5	5.66
39947.Q2QW42	5.66
39947.A0A0P0V8W3	5.65
39947.Q10RT8	5.65
39947.Q6K6B3	5.65
39947.A0A0P0WKQ6	5.64
39947.Q7X6X5	5.64
39947.Q84QQ7	5.64
39947.Q2R1C4	5.63
39947.Q6YSF0	5.63
39947.Q6K975	5.62
39947.Q6ZD92	5.61
39947.Q658H5	5.61
39947.A0A0N7KPE4	5.61
39947.A0A0P0Y329	5.6
39947.Q652U5	5.6
39947.A0A0P0Y0S8	5.59
39947.A0A0P0VC44	5.59
39947.Q337M0	5.59
39947.Q5N8U8	5.59
39947.Q653U7	5.59
39947.Q7EZR6	5.58
39947.Q0J3L2	5.58
39947.Q0D9J1	5.58
39947.Q84ZR9	5.58
39947.Q7F1X5	5.57
39947.Q10LH9	5.57
39947.Q5NB11	5.57
39947.A0A0P0XWC2	5.57
39947.Q2QNI2	5.56
39947.Q5NBD8	5.56
39947.A2ZNT5	5.56
39947.A0A0N7KH31	5.56
39947.Q6AUW9	5.55
39947.Q6Z3I3	5.55
39947.Q67UQ2	5.55
39947.Q8LNG5	5.54
39947.Q2QQ67	5.54
39947.Q69P90	5.53
39947.Q6Z7B3	5.53
39947.Q8S7N5	5.53
39947.Q65XV6	5.53
39947.A0A0P0WPR1	5.52
39947.B7ETP8	5.51
39947.Q7X8H9	5.51
39947.Q0IRE6	5.51
39947.Q6Z7I5	5.5
39947.Q8RZA1	5.5
39947.Q6AUR2	5.5
39947.Q6Z4B7	5.5
39947.Q7XD81	5.5
39947.Q8GVN7	5.49
39947.Q6H6D0	5.49
39947.A0A0P0WBG8	5.49
39947.Q6ZJU3	5.49
39947.Q60EP3	5.49
39947.Q6K258	5.48
39947.A0A0P0XFK3	5.48
39947.A0A0P0X4M5	5.47
39947.Q5ZDK4	5.47
39947.A0A0P0X0G3	5.47
39947.Q9LJ04	5.47
39947.A0A0N7KPX2	5.47
39947.A0A0N7KCX2	5.47
39947.Q9LGP4	5.46
39947.Q5JJP8	5.46
39947.Q0E2A9	5.46
39947.Q2QMH0	5.46
39947.Q69XG1	5.46
39947.Q6ATW6	5.46
39947.Q7EYV4	5.46
39947.Q76I22	5.45
39947.Q8S0A4	5.45
39947.A0A0P0Y6X5	5.44
39947.Q6Z561	5.44
39947.Q8LIJ9	5.43
39947.Q6AVB5	5.42
39947.Q8GU84	5.42
39947.A0A0P0WI62	5.41
39947.Q7G234	5.41
39947.Q2QP55	5.41
39947.Q7XI67	5.41
39947.A0A0P0W6Q6	5.41
39947.A3AD51	5.41
39947.Q7X7X0	5.4
39947.Q2QTY2	5.4
39947.Q65WY6	5.4
39947.Q2QP28	5.39
39947.Q6ZL19	5.39
39947.Q7XGM8	5.38
39947.Q7XTK0	5.38
39947.Q10NT7	5.38
39947.Q8LQP4	5.37
39947.Q0IZS5	5.37
39947.Q6ZJW0	5.37
39947.Q0D5J1	5.36
39947.Q84QB1	5.36
39947.B9FM64	5.35
39947.Q10KN8	5.35
39947.Q7XQ15	5.34
39947.Q8S1Y5	5.34
39947.A0A0N7KRV1	5.34
39947.Q6ZGM1	5.34
39947.Q0IR92	5.32
39947.Q0DNR9	5.32
39947.A0A0P0WD88	5.32
39947.Q0JQY0	5.31
39947.A0A0P0WA35	5.31
39947.Q8S1X5	5.31
39947.Q7XPW7	5.3
39947.Q8LMG0	5.3
39947.Q942Z3	5.29
39947.Q0JAB2	5.29
39947.Q75LB3	5.29
39947.Q851S9	5.29
39947.Q5Z9H5	5.28
39947.Q67UI2	5.28
39947.Q5JJV0	5.28
39947.Q8H367	5.27
39947.A0A0P0V6A3	5.27
39947.Q7XHR1	5.27
39947.Q7XIM1	5.26
39947.Q6ZCC6	5.26
39947.Q84YJ8	5.26
39947.Q0DIA4	5.26
39947.Q0DK00	5.25
39947.Q5VP33	5.25
39947.Q8S5V3	5.25
39947.Q33AD8	5.25
39947.Q10S27	5.25
39947.Q0IT47	5.24
39947.Q84RX6	5.24
39947.Q852K5	5.24
39947.A0A0P0XJU9	5.23
39947.Q10G12	5.23
39947.Q7XUQ7	5.22
39947.Q6ZJK7	5.22
39947.A0A0P0W4J3	5.22
39947.Q337J6	5.22
39947.Q6UTZ2	5.22
39947.B9G2A8	5.21
39947.Q8LJM8	5.21
39947.Q10QD5	5.2
39947.Q0DZS7	5.2
39947.Q0DRG6	5.2
39947.Q67WN6	5.19
39947.A0A0P0VA80	5.18
39947.Q10L09	5.18
39947.Q9XHX6	5.17
39947.Q5JJV6	5.17
39947.Q84Q72	5.17
39947.Q60EW8	5.16
39947.Q10QS0	5.16
39947.Q6K271	5.16
39947.Q0DJH5	5.16
39947.Q8H7W2	5.15
39947.Q6Z5A7	5.15
39947.A0A0N7KKC2	5.14
39947.Q0DLD4	5.14
39947.Q10SG5	5.14
39947.Q650T8	5.14
39947.Q5JMK3	5.13
39947.Q6YVX1	5.13
39947.Q0DJS1	5.13
39947.Q5WMV2	5.13
39947.Q852G0	5.12
39947.Q2R037	5.12
39947.A0A0P0Y9L8	5.11
39947.Q10MN3	5.11
39947.Q337B8	5.11
39947.Q10LZ2	5.11
39947.Q6EPW7	5.11
39947.Q0DQC3	5.11
39947.Q8RUE8	5.1
39947.Q2QSX3	5.1
39947.Q6EQ17	5.1
39947.Q7X7E6	5.1
39947.Q9AUR4	5.09
39947.Q0IX96	5.09
39947.Q5JLZ9	5.09
39947.Q9AV82	5.08
39947.Q94EF5	5.08
39947.Q7X993	5.08
39947.Q6ETP4	5.07
39947.A0A0P0WKB6	5.06
39947.Q53PX1	5.06
39947.Q6K8A9	5.06
39947.Q94J26	5.06
39947.A0A0P0Y950	5.06
39947.Q8H387	5.06
39947.Q6K493	5.05
39947.A0A0P0WK33	5.05
39947.P29421	5.05
39947.A0A0P0VIP0	5.04
39947.A0A0P0WM50	5.03
39947.Q10P54	5.03
39947.Q5NAY1	5.03
39947.Q10QR1	5.03
39947.Q0DF86	5.02
39947.Q6K8M0	5.02
39947.C7J2T4	5.02
39947.B9G1Z7	5.02
39947.Q53LJ1	5.01
39947.Q5Z755	5.01
39947.Q5N739	5.01
39947.Q651B1	5.01
39947.Q6AUW6	5.0
39947.A0A0P0X993	5.0
39947.Q5Z7J7	5.0
39947.Q7XKD9	4.99
39947.Q0JE34	4.99
39947.Q8LQ82	4.99
39947.Q6ZFV9	4.98
39947.Q6K7P2	4.98
39947.Q10DG3	4.98
39947.Q7XQH8	4.96
39947.Q6YSE8	4.96
39947.A0A0P0W6E6	4.96
39947.Q5VRY0	4.96
39947.A3AVH5	4.95
39947.A0A0P0XZL7	4.94
39947.A0A0P0XWA2	4.94
39947.Q5Z9Q1	4.94
39947.A0A0P0X1Z2	4.94
39947.Q2QME6	4.93
39947.Q6ASU0	4.93
39947.A0A0P0WYH6	4.93
39947.Q69RG0	4.93
39947.Q10MA6	4.93
39947.A0A0P0V928	4.93
39947.Q0JBH4	4.92
39947.Q53QT1	4.91
39947.Q6K2L9	4.9
39947.A0A0P0XQK1	4.89
39947.Q2QV59	4.89
39947.Q9FP19	4.89
39947.Q5QL93	4.88
39947.Q10MD7	4.88
39947.Q0DSR5	4.88
39947.Q2R2M0	4.88
39947.Q7XB57	4.88
39947.Q0JC34	4.88
39947.Q10BE5	4.87
39947.Q8RVB1	4.87
39947.Q6K7H0	4.87
39947.Q10MT1	4.87
39947.Q5NAI4	4.87
39947.A3BAA0	4.87
39947.Q84L14	4.87
39947.Q2RBC7	4.87
39947.Q8LQJ5	4.86
39947.Q0JKR1	4.86
39947.Q7XQ12	4.86
39947.A0A0P0X6F9	4.85
39947.Q84MH1	4.85
39947.Q65X87	4.84
39947.Q94II8	4.84
39947.Q6Z7L3	4.84
39947.A0A0N7KIH9	4.82
39947.Q53LT0	4.82
39947.Q94E74	4.82
39947.Q5JLH1	4.81
39947.Q10M23	4.81
39947.A0A0P0VJP6	4.81
39947.Q8LMS2	4.81
39947.A0A0N7KKH0	4.8
39947.A0A0P0W476	4.8
39947.Q0D7W9	4.8
39947.Q7XHN5	4.8
39947.Q8LIX4	4.79
39947.Q2R1U5	4.79
39947.Q5QLC5	4.79
39947.Q336V5	4.78
39947.Q0D3V0	4.78
39947.A0A0N7KMM1	4.78
39947.Q10MB0	4.78
39947.A0A0P0WW62	4.77
39947.A0A0N7KK39	4.77
39947.Q5ZEN9	4.76
39947.Q6ZE09	4.76
39947.Q8LLP6	4.76
39947.Q6Z1H2	4.76
39947.A0A0N7KEM6	4.75
39947.Q7XR47	4.75
39947.A0A0P0XJZ2	4.74
39947.Q2QYF7	4.74
39947.Q7X8U6	4.74
39947.Q5W727	4.73
39947.Q75IL8	4.73
39947.Q0IS75	4.73
39947.A0A0P0WZ76	4.73
39947.Q5ZDL8	4.73
39947.Q5ZCB9	4.72
39947.Q336V4	4.72
39947.A0A0P0XCY1	4.72
39947.B7F7E9	4.72
39947.Q852C9	4.72
39947.Q7Y008	4.71
39947.A0A0P0UY26	4.71
39947.Q10MF3	4.71
39947.Q6K647	4.69
39947.Q75HP7	4.69
39947.Q5Z754	4.69
39947.B9GDC1	4.69
39947.A0A0P0XXQ7	4.68
39947.Q2QXT7	4.68
39947.Q6K977	4.68
39947.A0A0P0X9F5	4.68
39947.Q10N17	4.68
39947.A0A0P0V7Z8	4.68
39947.Q0JJV8	4.68
39947.Q2QW43	4.68
39947.Q53N47	4.67
39947.A0A0P0XEX2	4.67
39947.Q8LR94	4.67
39947.Q8H5K0	4.67
39947.Q8GVT9	4.66
39947.Q10L98	4.66
39947.Q0DGE2	4.66
39947.Q6F3A6	4.65
39947.Q69IM4	4.64
39947.P07728	4.63
39947.Q0JA65	4.63
39947.Q0DB86	4.63
39947.P46773	4.62
39947.Q10DD6	4.62
39947.A0A0P0VVK2	4.62
39947.Q0D9J7	4.62
39947.Q5ZA08	4.61
39947.A0A0P0V250	4.61
39947.Q5N7W4	4.61
39947.Q9FWD6	4.61
39947.B9G2C8	4.61
39947.Q6AV32	4.61
39947.A3BG40	4.6
39947.Q0J636	4.6
39947.Q5W6B7	4.6
39947.Q6ATB2	4.59
39947.Q84T03	4.59
39947.A0A0P0WK78	4.59
39947.A0A0P0XWF4	4.59
39947.Q6K3E9	4.58
39947.Q75II7	4.58
39947.Q8LNN5	4.58
39947.Q0PVB3	4.58
39947.Q6K2Y3	4.58
39947.Q6Z7E6	4.57
39947.Q9ASJ1	4.57
39947.Q8LQJ8	4.57
39947.Q8H5P5	4.56
39947.Q0J7N5	4.56
39947.Q6ZK21	4.56
39947.A0A0P0XC31	4.56
39947.Q6H5A6	4.56
39947.Q7XKG5	4.56
39947.A0A0P0Y0Q1	4.55
39947.Q84M78	4.55
39947.Q8LJ81	4.54
39947.Q65XH1	4.54
39947.A0A0P0VH81	4.54
39947.Q7XAM9	4.54
39947.Q93VM2	4.54
39947.Q1EHT9	4.54
39947.A1L4T4	4.54
39947.Q942X4	4.53
39947.Q0J1C5	4.53
39947.A0A0P0X576	4.52
39947.A0A0P0X5P5	4.52
39947.A0A0P0Y2H0	4.52
39947.Q7XSQ5	4.52
39947.Q53Q17	4.52
39947.Q56UD0	4.52
39947.Q84R94	4.51
39947.Q5NBF0	4.51
39947.Q6Z632	4.51
39947.Q8S7R8	4.51
39947.Q7X8P2	4.51
39947.Q8GS39	4.5
39947.B9G9A5	4.5
39947.Q0JLE4	4.5
39947.Q6K882	4.49
39947.Q0DNL1	4.49
39947.A0A0P0V9W5	4.49
39947.Q7XV18	4.49
39947.A0A0N7KI63	4.49
39947.A0A0P0WZC5	4.48
39947.Q6K6N7	4.47
39947.Q0JL73	4.47
39947.Q2QY33	4.47
39947.B7EIS5	4.47
39947.Q6ZCZ2	4.46
39947.Q6ZIK0	4.46
39947.Q6AUF3	4.46
39947.Q75GM0	4.45
39947.Q5VP66	4.45
39947.Q2QY10	4.45
39947.Q5VQM6	4.44
39947.Q75LC8	4.44
39947.Q7XUZ9	4.44
39947.Q945W3	4.44
39947.A0A0P0Y4V7	4.44
39947.Q0D842	4.43
39947.Q5JLQ6	4.43
39947.Q84YM9	4.43
39947.Q0J3J6	4.43
39947.Q2QM86	4.43
39947.Q6KAE4	4.43
39947.A0A0P0WPA0	4.43
39947.Q5VMX8	4.42
39947.Q69P80	4.42
39947.Q0D9V6	4.42
39947.Q7XV13	4.42
39947.Q6L5J3	4.41
39947.Q6YVT3	4.41
39947.Q651Z0	4.41
39947.Q6YW64	4.41
39947.Q7EYF8	4.4
39947.Q6I5Q6	4.4
39947.A0A0N7KG11	4.4
39947.Q60DA3	4.4
39947.Q0J6N4	4.4
39947.Q5Z6G2	4.39
39947.Q6ETL8	4.39
39947.B7FAH5	4.39
39947.Q84TS4	4.38
39947.A0A0P0WLY8	4.38
39947.Q67VQ4	4.38
39947.Q6AVU2	4.38
39947.Q6ZGY1	4.37
39947.Q851A2	4.37
39947.Q6ZFE5	4.37
39947.Q94DL7	4.37
39947.Q10F03	4.37
39947.Q6L4Z9	4.37
39947.Q5ZA96	4.37
39947.Q5N8Y6	4.36
39947.Q0D8N0	4.36
39947.Q6K1W7	4.36
39947.Q7XH73	4.36
39947.A0A0P0WAF2	4.36
39947.Q5N7L3	4.35
39947.Q0D6J6	4.35
39947.Q8S9W7	4.35
39947.Q53M49	4.35
39947.A0A0P0VER6	4.35
39947.Q0JN17	4.35
39947.A0A0P0W3S4	4.34
39947.Q5N6Y9	4.34
39947.Q2QM36	4.34
39947.Q69RX2	4.34
39947.Q6Z3C2	4.33
39947.Q6AUI3	4.33
39947.H2KWF1	4.32
39947.Q65WW7	4.32
39947.A0A0P0XSK1	4.32
39947.Q7XAM7	4.32
39947.Q5VNN5	4.32
39947.Q6ZFI5	4.32
39947.Q7XSQ1	4.31
39947.Q7E5I4	4.31
39947.A0A0P0WI45	4.3
39947.Q84T64	4.3
39947.Q0JH49	4.3
39947.Q84JJ3	4.3
39947.A0A0P0X4N7	4.29
39947.Q5N7Z8	4.29
39947.Q2QQD3	4.29
39947.Q7XPR9	4.29
39947.Q9AX79	4.29
39947.Q75IK2	4.29
39947.A0A0P0V6T5	4.29
39947.Q6EUQ1	4.28
39947.Q69X84	4.28
39947.A0A0P0VP60	4.28
39947.Q6K4M9	4.27
39947.B9FFG0	4.27
39947.Q6H592	4.26
39947.A0A0P0V9M1	4.26
39947.Q6AV18	4.26
39947.Q6YXV2	4.26
39947.Q8LR63	4.26
39947.Q6Z8K1	4.25
39947.A0A0P0Y5Z4	4.25
39947.P56724	4.25
39947.Q5NB69	4.25
39947.Q5ZE54	4.24
39947.Q0DZ46	4.24
39947.Q10PJ0	4.24
39947.Q338C0	4.24
39947.Q69W36	4.24
39947.A0A0P0V2H2	4.24
39947.Q2QWJ9	4.24
39947.A0A0P0Y7S8	4.24
39947.Q0D4V7	4.23
39947.Q69L44	4.23
39947.Q0JB40	4.23
39947.A3AFC5	4.23
39947.Q75HY1	4.23
39947.Q69UI6	4.23
39947.Q655D1	4.23
39947.Q8W5R1	4.22
39947.A0A0N7KIK4	4.22
39947.Q6Z0W7	4.22
39947.Q84M86	4.21
39947.Q0JC33	4.21
39947.Q6ETT9	4.21
39947.Q94DI2	4.21
39947.Q0IWN2	4.21
39947.Q8LHX2	4.21
39947.Q6H4I5	4.21
39947.Q6Z3Y5	4.21
39947.A0A0P0W8Q2	4.21
39947.Q2QQ96	4.2
39947.Q75GR5	4.2
39947.Q5NBL8	4.19
39947.Q84ST4	4.19
39947.Q2QXA8	4.19
39947.Q7X616	4.19
39947.A0A0P0V8N9	4.18
39947.Q0IP28	4.18
39947.A0A0P0VFG2	4.18
39947.Q8S9S2	4.18
39947.Q0J0I1	4.18
39947.A0A0P0X176	4.18
39947.A0A0P0WHJ2	4.17
39947.C7J3I9	4.16
39947.Q8H0B6	4.16
39947.Q7XHS7	4.16
39947.Q0DG23	4.15
39947.Q7XPU9	4.15
39947.A0A0P0XS68	4.15
39947.Q5VRH1	4.15
39947.Q6Z3T9	4.14
39947.Q6H6X2	4.14
39947.Q2QM52	4.13
39947.Q2RAR8	4.13
39947.A3BB84	4.13
39947.Q10Q29	4.12
39947.Q7XUT9	4.12
39947.Q942Y0	4.12
39947.Q7XLZ3	4.12
39947.Q10M60	4.12
39947.A0A0P0X3N8	4.11
39947.Q6UUH5	4.11
39947.Q0DFB4	4.11
39947.Q0JD33	4.11
39947.Q2QMC2	4.11
39947.Q0D4V4	4.11
39947.A0A0P0X8I7	4.1
39947.Q84M57	4.1
39947.Q651Z1	4.1
39947.Q5JK18	4.09
39947.Q0DBV0	4.09
39947.Q5Z8U9	4.09
39947.Q9FTK2	4.09
39947.Q10SD2	4.09
39947.Q7XE14	4.08
39947.Q67VR4	4.08
39947.Q75GL8	4.08
39947.Q5JLH8	4.07
39947.Q5Z6A9	4.07
39947.Q0JBZ2	4.06
39947.A3A2W2	4.06
39947.Q5Z8T3	4.05
39947.Q6YWA6	4.05
39947.Q0J2C1	4.05
39947.Q9ZQW8	4.05
39947.Q10PM7	4.04
39947.Q53NC9	4.04
39947.Q6AT41	4.04
39947.Q0DB15	4.04
39947.C7J745	4.04
39947.Q0IZS6	4.04
39947.A0A0P0V3D8	4.03
39947.Q2QYP2	4.03
39947.Q6EQ06	4.03
39947.A0A0P0WCK1	4.03
39947.B9GCD8	4.03
39947.Q7XUK4	4.03
39947.Q0JEF5	4.02
39947.Q0J0T9	4.02
39947.B9F7R4	4.02
39947.Q7XI35	4.02
39947.B9FDD0	4.02
39947.Q0JQ35	4.01
39947.Q8GVL3	4.0
39947.Q8LQJ9	4.0
39947.Q0JQA5	4.0
39947.Q655Y8	3.99
39947.Q9FW07	3.99
39947.Q69XV5	3.99
39947.Q0D8L5	3.99
39947.Q69QL3	3.98
39947.Q0D4I9	3.98
39947.Q6ESG7	3.98
39947.Q0D730	3.98
39947.Q6H6D4	3.97
39947.Q6Z8J0	3.97
39947.Q337H1	3.96
39947.Q67W64	3.96
39947.Q5QNM7	3.96
39947.A0A0P0V093	3.96
39947.B7F357	3.96
39947.Q8GU75	3.96
39947.Q8GSD8	3.96
39947.Q6ATP8	3.96
39947.Q6K6K8	3.95
39947.Q0J0N3	3.95
39947.Q9AS70	3.95
39947.Q60DP1	3.94
39947.Q0DY65	3.94
39947.A3BMZ5	3.94
39947.Q6K807	3.94
39947.Q6K8U3	3.94
39947.E3W9W9	3.93
39947.Q2R4I6	3.93
39947.A0A0P0VYH3	3.93
39947.Q8LQF7	3.93
39947.Q0DQ06	3.93
39947.A0A0P0VNY0	3.93
39947.Q60DK0	3.93
39947.Q6K793	3.93
39947.A0A0P0XT61	3.92
39947.Q5QMU6	3.92
39947.Q6ETY2	3.92
39947.Q0E2Q3	3.92
39947.Q0JB88	3.92
39947.Q6ZC62	3.91
39947.Q5NAU3	3.91
39947.Q7XUF4	3.91
39947.Q7XIR8	3.91
39947.Q5VPH3	3.9
39947.Q0INM5	3.9
39947.Q84QU8	3.9
39947.Q7XRN9	3.9
39947.A0A0P0XR37	3.9
39947.Q9ARX2	3.9
39947.A0A0P0XVR4	3.9
39947.A0A0P0XW79	3.9
39947.Q7XSQ8	3.89
39947.Q84UQ3	3.89
39947.Q67VC1	3.89
39947.Q2R4C7	3.89
39947.Q7G6C2	3.89
39947.Q8H5P9	3.88
39947.Q7XDE4	3.87
39947.Q6Z347	3.87
39947.Q6QN18	3.87
39947.A0A0P0XXB5	3.87
39947.P20698	3.87
39947.Q5QLH2	3.87
39947.Q8RUB8	3.87
39947.A0A0P0WFA2	3.86
39947.Q8LHY4	3.86
39947.Q10NH4	3.86
39947.Q2QNN5	3.86
39947.Q0DWA9	3.86
39947.Q5N945	3.86
39947.Q6K9N0	3.86
39947.Q6H5V7	3.85
39947.Q6K953	3.85
39947.A0A0N7KJP8	3.85
39947.A0A0P0VCD9	3.85
39947.A0A0P0XPA4	3.85
39947.A0A0P0VK80	3.84
39947.A0A0P0WKX1	3.84
39947.Q6I5X7	3.84
39947.Q2QN11	3.83
39947.Q5JMC7	3.83
39947.Q69K64	3.83
39947.Q5QMW8	3.83
39947.Q10KY3	3.82
39947.Q69Q72	3.82
39947.Q8LI88	3.82
39947.Q10PV5	3.81
39947.Q65XG4	3.81
39947.Q6Z677	3.81
39947.Q7XWP3	3.8
39947.Q8LR32	3.8
39947.Q0DHK1	3.79
39947.Q10PC3	3.79
39947.A0A0P0V4K5	3.79
39947.Q6EQU6	3.78
39947.A0A0P0W5Z4	3.78
39947.Q0DVI7	3.78
39947.Q6Z5P2	3.78
39947.Q942M1	3.78
39947.F7J0M6	3.78
39947.Q8H620	3.78
